District,County,Route,Road_Name,Begin_MP,End_MP,Comments,Reported_On,End_Date,latitude,longitude,Duration_Default,Duration_Hours
4,Marion,KY-84,HOWARDSTOWN RD,2.0,3.0,ROADWAY IS BLOCKED DUE TO A ROCKSLIDE,2022-01-03 00:38:00,2022-01-03 09:58:01,37.557582,-85.472032,409 days 21:24:01,9837.400277777779
4,Marion,KY-84,HOWARDSTOWN RD,2.0,3.0,"One lane is passable but with crews working in the confined area, it will be blocked during removal. Motorists should use an alternate route until further notice.",2022-01-03 07:00:00,2022-01-03 16:46:01,37.557582,-85.472032,59 days 12:28:01,1428.4669444444444
4,Meade,KY-823,HARDESTY RAYMOND RD,0.1,1.0,Roadway blocked due to flooding. Updates as available.,2023-03-03 13:12:38,2023-03-06 05:24:00,37.950349,-86.354103,74 days 01:33:22,1777.556111111111
4,Meade,KY-823,HARDESTY RAYMOND RD,0.1,1.0,Road is blocked due to flooding. Seek alternate route.,2023-03-03 13:12:38,2023-03-04 15:30:01,37.950349,-86.354103,-232 days +00:41:23,-5567.310277777778
4,Meade,KY-823,HARDESTY RAYMOND RD,1.0,3.8,FLOOD,2022-02-18 10:15:00,2022-02-18 14:24:00,37.934156,-86.319274,146 days 02:41:01,3506.683611111111
4,Taylor,KY-1913,COBURG RD,0.0,0.7,Road closed due to flooding. Updates as necessary.,2022-01-01 08:59:00,2022-01-01 09:44:01,37.19872,-85.350308,192 days 14:59:00,4622.983333333334
4,Taylor,KY-1913,COBURG RD,0.0,0.7,Road closed due to flooding. Updates as available.,2022-01-01 08:59:00,2022-01-01 10:32:00,37.19872,-85.350308,248 days 00:01:01,5952.016944444445
4,Taylor,KY-1913,COBURG RD,0.0,0.7,Road closed due to flooding.,2022-01-01 08:59:00,2022-01-01 09:08:00,37.19872,-85.350308,650 days 07:07:00,15607.116666666667
4,Taylor,KY-3211,RED FERN RD,0.8,5.3,Road closed due to flooding. Updates as available.,2022-01-02 09:00:00,2022-01-03 08:30:01,37.394681,-85.317826,649 days 08:20:00,15584.333333333334
4,Taylor,KY-76,KNIFLEY RD,0.0,1.0,Road closed due to flooding. Updates as necessary.,2022-01-01 09:34:00,2022-01-01 09:44:01,37.268859,-85.213153,729 days 08:26:01,17504.43361111111
4,Taylor,KY-76,KNIFLEY RD,0.0,1.0,Road closed due to flooding. Updates as available.,2022-01-01 09:34:00,2022-01-01 15:36:00,37.268859,-85.213153,59 days 01:12:01,1417.2002777777777
5,Bullitt,KY-2673,WEST BLUE LICK RD,2.0,2.2,Use alternate route. Roadway is blocked due to high water.,2023-01-03 06:05:44,2023-01-03 17:10:00,38.01855,-85.723811,-147 days +05:04:23,-3522.9269444444444
5,Bullitt,KY-2673,WEST BLUE LICK RD,2.0,2.2,Roadway blocked due to flooding. Updates as available.,2023-01-03 06:05:44,2023-01-11 09:06:00,38.01855,-85.723811,-64 days +18:22:16,-1517.628888888889
5,Bullitt,KY-480,CEDAR GROVE RD,9.0,11.0,Road blocked due to flooding. Updates as available.,2022-01-01 18:00:00,2022-01-02 11:42:01,37.972921,-85.544101,231 days 05:34:00,5549.566666666667
5,Bullitt,KY-480,CEDAR GROVE RD,9.0,10.0,WATER OVER THE ROAD,2022-01-09 09:27:00,2022-01-09 10:38:00,37.971916,-85.552671,489 days 21:57:02,11757.950555555555
5,Bullitt,KY-480,CEDAR GROVE RD,9.0,11.7,Roadway blocked due to flooding. Updates as available.,2022-02-17 19:30:00,2022-02-20 17:58:00,37.973991,-85.537783,400 days 08:10:01,9608.166944444445
5,Bullitt,KY-480,CEDAR GROVE RD,9.0,11.0,Roadway blocked due to flooding. Updates as available.,2022-03-07 12:38:00,2022-03-07 20:22:00,37.972921,-85.544101,382 days 14:50:00,9182.833333333334
5,Bullitt,KY-480,CEDAR GROVE RD,9.0,11.0,Roadway blocked due to flooding in the area. Updates as available.,2022-03-07 12:38:00,2022-03-07 18:04:01,37.972921,-85.544101,361 days 01:30:00,8665.5
5,Bullitt,KY-480,CEDAR GROVE RD,9.0,11.0,Blocked due to flooding in the area.,2022-03-07 12:38:00,2022-03-07 16:14:01,37.972921,-85.544101,425 days 21:26:01,10221.433611111112
5,Bullitt,KY-480,CEDAR GROVE RD,9.0,10.0,Both directions all lanes blocked. Seek alternate route.,2023-02-16 14:05:40,2023-02-16 16:46:00,37.975605,-85.560493,-98 days +18:46:20,-2333.2277777777776
5,Bullitt,KY-480,CEDAR GROVE RD,9.0,10.0,Roadway blocked due to flooding Updates as available.,2023-02-16 14:05:40,2023-02-24 14:50:01,37.975605,-85.560493,79 days 07:04:22,1903.0727777777777
5,Bullitt,KY-480,CEDAR GROVE RD,10.0,10.0,Road closed due to flooding. Updates as available.,2022-01-03 07:00:00,2022-01-03 08:06:08,37.972921,-85.544101,488 days 12:42:00,11724.7
5,Bullitt,KY-480,CEDAR GROVE RD,10.0,11.7,Roadway blocked due to flooding. Updates as available.,2022-02-03 20:07:00,2022-02-08 17:58:00,37.974125,-85.528903,633 days 08:37:00,15200.616666666667
5,Bullitt,KY-480,CEDAR GROVE RD,10.0,11.7,Road blocked due to flooding. Updates as available.,2022-02-03 20:07:00,2022-02-03 22:22:01,37.974125,-85.528903,357 days 09:33:00,8577.55
5,Bullitt,KY-480,CEDAR GROVE RD,10.0,11.0,Roadway blocked due to flooding. Updates as available.,2023-03-25 04:37:45,2023-03-25 09:26:01,37.972928,-85.544106,-35 days +10:52:15,-829.1291666666667
5,Bullitt,KY-480,CEDAR GROVE RD,10.1,10.2,Roadway blocked due to flooding. Updates as available.,2023-01-03 07:34:20,2023-01-11 09:06:00,37.972867,-85.542308,52 days 07:13:41,1255.2280555555556
5,Bullitt,KY-480,CEDAR GROVE RD,10.1,10.2,Both directions all lanes blocked at Woodsdale Road. Seek alternate route.,2023-01-03 07:34:20,2023-01-03 17:10:00,37.972867,-85.542308,22 days 18:57:40,546.9611111111111
5,Bullitt,KY-61,PRESTON HWY,9.4,9.5,Both directions all lanes blocked. Seek alternate route.,2023-02-16 14:05:48,2023-02-16 16:46:00,37.923208,-85.698754,-37 days +03:34:12,-884.43
5,Bullitt,KY-61,PRESTON HWY,9.4,9.5,Roadway blocked due to flooding Updates as available.,2023-02-16 14:05:48,2023-02-16 22:02:01,37.923208,-85.698754,-44 days +03:06:12,-1052.8966666666668
5,Bullitt,US-31E,BARDSTOWN RD,3.6,4.1,Northbound right lane blocked due to a sinkhole.,2022-03-02 17:27:00,2022-03-03 19:28:01,38.055962,-85.539963,306 days 23:45:00,7367.75
5,Franklin,I-64,I-64,51.0,51.0,,2023-05-16 14:40:36,2023-05-16 14:46:00,38.154529,-84.932209,-126 days +02:59:24,-3021.01
5,Franklin,I-64,I-64 NC,53.0,53.0,Westbound all lanes blocked.,2022-07-14 11:54:00,2022-07-14 13:54:01,38.158525,-84.896034,120 days 17:56:00,2897.9333333333334
5,Franklin,I-64,I-64 NC,53.0,53.0,ALL WESTBOUND LANES BLOCKED,2022-07-14 11:54:00,2022-07-14 12:56:01,38.158525,-84.896034,-141 days +06:04:00,-3377.9333333333334
5,Franklin,I-64,I-64 NC,55.0,55.0,Westbound both lanes blocked for cleanup from an earlier crash.,2022-07-12 19:30:00,2022-07-12 23:58:00,38.160085,-84.859988,-63 days +12:08:01,-1499.8663888888889
5,Franklin,KY-1005,DEVILS HOLLOW RD,1.8,1.9,ROADWAY WASHED OUT DUE TO FLOODING,2022-09-03 22:52:43,2022-09-06 09:00:01,38.212213,-84.979401,205 days 19:25:17,4939.421388888889
5,Franklin,KY-1211,TAYLOR AVE,0.1,0.8,"Road blocked to all thru-traffic between US 127 (West Plaza Connector) and US 60 (""Louisville Hill"") due to a rockslide. Local access only.  Thru-traffic should seek an alternate route.",2023-10-13 08:12:05,2023-10-13 17:20:00,38.195889,-84.883499,-86 days +00:53:56,-2063.101111111111
5,Franklin,KY-1211,TAYLOR AVE,0.1,0.8,Road blocked due to a rockslide in this location.,2023-10-13 08:12:05,2023-10-13 16:06:00,38.195889,-84.883499,-86 days +06:55:55,-2057.0680555555555
5,Franklin,KY-1211,TAYLOR AVE,0.2,0.6,Road blocked between Devils Hollow Rd and Benson Valley Rd due to a rockslide. Local access only. Thru-traffic must seek an alternate route.,2023-10-13 08:12:05,2024-03-06 12:00:01,38.197151,-84.884463,-84 days +09:55:56,-2006.0677777777778
5,Franklin,KY-1659,GLENNS CREEK RD,1.0,2.0,Road blocked due to a rockslide. Signed detour in operation.,2022-01-07 22:00:00,2022-03-01 10:46:01,38.16512,-84.853076,557 days 13:06:00,13381.1
5,Franklin,KY-1659,GLENNS CREEK RD,1.0,2.0,Road blocked between Glenns Creek Rd and and Harrod Carter Concrete. Detour in place.,2022-05-27 17:52:00,2022-08-20 23:34:00,38.165128,-84.853081,-146 days +17:56:00,-3486.0666666666666
5,Franklin,KY-1659,GLENNS CREEK RD,1.0,2.0,Both directions blocked between Glenns Creek Rd and and Harrod Carter Concrete. Motorists may detourvia KY 1681(Duncan Road) to U.S. 60 (Versailles Road) to  KY 676 (East-West Connector) .,2022-05-27 17:52:00,2022-11-01 00:28:00,38.165128,-84.853081,-96 days +22:58:00,-2281.0333333333333
5,Franklin,KY-1659,GLENNS CREEK RD,1.0,2.0,Road blocked between Glenns Creek Rd and and Harrod Carter Concrete. Detour in place.,2022-05-27 17:52:00,2022-08-09 11:10:07,38.16512,-84.853076,-99 days +21:20:01,-2354.666388888889
5,Jefferson,I-264,I-264,5.3,5.3,,2023-05-14 07:18:29,2023-05-14 07:24:02,38.205516,-85.827871,-445 days +04:39:31,-10675.341388888888
5,Jefferson,I-264,I-264,6.5,6.5,TRIMARC reports Disabled vehicle and Ponding water in the area.,2023-03-25 03:16:09,2023-03-25 03:40:01,38.18856,-85.82973,-74 days +15:21:52,-1760.6355555555556
5,Jefferson,I-264,I-264,6.5,6.5,May be viewed on camera CCTV_05_264_0065.,2023-03-25 03:16:09,2023-03-25 03:28:00,38.18856,-85.82973,-81 days +13:55:51,-1930.0691666666667
5,Jefferson,I-264,I-264,7.5,5.3,,2023-03-03 07:59:00,2023-03-03 14:08:00,38.185145,-85.812703,-32 days +14:51:00,-753.15
5,Jefferson,I-64,I-64,3.8,3.8,,2023-05-07 09:59:46,2023-05-07 10:04:01,38.260487,-85.768987,-124 days +07:12:14,-2968.7961111111113
5,Jefferson,I-64,I-64,19.6,19.7,,2022-11-11 08:41:06,2022-11-11 08:52:00,38.222243,-85.493266,60 days 08:58:54,1448.9816666666666
5,Jefferson,I-64,I-64 NC,11.4,11.4,May be viewed on CCTV_05_64_0114.,2023-05-06 18:51:57,2023-05-06 21:10:02,38.23593,-85.63867,-425 days +16:06:03,-10183.899166666666
5,Jefferson,I-64,I-64 NC,11.4,11.4,May be viewed on CCTV_05_64_0114,2023-05-06 18:51:57,2023-05-06 19:42:00,38.23593,-85.63867,-123 days +15:44:03,-2936.2658333333334
5,Jefferson,I-65,I-65,132.7,132.7,May be viewed on camera CCTV_05_65_1327.,2023-10-30 04:20:45,2023-10-30 04:44:00,38.20925,-85.75265,-255 days +05:41:16,-6114.312222222222
5,Jefferson,KY-841,GENE SNYDER FREEWAY,38.4,38.4,May be viewed on CCTV_05_841_0384,2023-01-27 01:55:08,2023-01-27 05:40:00,38.33926,-85.63915,-24 days +14:38:52,-561.3522222222222
5,Spencer,KY-48,HIGHGROVE RD,2.1,2.4,Roadway blocked due to flooding. Updates as available.,2023-02-16 20:45:41,2023-02-24 14:48:01,37.969527,-85.45506,-411 days +06:08:20,-9857.861111111111
5,Spencer,KY-48,HIGHGROVE RD,2.1,2.4,Roadway blocked due to flooding.,2023-02-16 20:45:41,2023-02-18 15:30:00,37.969527,-85.45506,-378 days +02:10:19,-9069.828055555556
6,Boone,I-75,I-75 NC,182.2,182.2,May be viewed on CCTV_06_75_1823,2023-01-26 02:25:45,2023-01-26 02:32:00,39.01133,-84.63367,22 days 12:54:16,540.9044444444445
6,Bracken,KY-1109,BRADFORD RD,4.9,5.1,Roadway blocked due to flooding. Updates as available.,2023-01-03 11:44:21,2023-01-10 17:40:00,38.773637,-84.14111,44 days 22:19:40,1078.3277777777778
6,Bracken,KY-1109,BRADFORD RD,4.9,5.1,Both directions all lanes blocked. Seek alternate route.,2023-01-03 11:44:21,2023-01-03 17:12:00,38.773637,-84.14111,44 days 10:25:40,1066.4277777777777
6,Bracken,KY-539,SANTA FE RD,2.0,3.0,Roadway blocked due to flooding. Updates as available.,2023-01-03 11:45:53,2023-01-10 17:40:00,38.5846,-84.138961,44 days 08:52:07,1064.868611111111
6,Bracken,KY-539,SANTA FE RD,2.0,3.0,Both directions all lanes blocked. Seek alternate route.,2023-01-03 11:45:53,2023-01-03 17:12:00,38.5846,-84.138961,44 days 05:00:07,1061.0019444444445
6,Campbell,I-471,I-471,1.1,1.2,Lane blocked due to flooding at this location.,2022-11-11 08:19:33,2022-11-12 05:50:00,39.057956,-84.46935,-88 days +06:10:28,-2105.8255555555556
6,Campbell,KY-1566,ONEONTA RD,0.8,1.2,Roadway blocked due to flooding. Updates as available.,2022-01-02 22:15:00,2022-02-23 17:58:00,38.967478,-84.316186,1 days 14:17:00,38.28333333333333
6,Campbell,KY-1566,ONEONTA RD,0.8,1.2,Road blocked due to flooding. Updates as available.,2022-05-08 21:00:00,2022-05-11 07:38:01,38.967478,-84.316186,288 days 16:20:56,6928.348888888889
6,Campbell,KY-1566,ONEONTA RD,0.8,1.2,Road blocked due to flooding.  Updates as available.,2023-03-26 18:27:36,2024-02-05 14:56:01,38.96572,-84.319117,-38 days +23:52:24,-888.1266666666667
6,Campbell,KY-1566,ONEONTA RD,1.6,1.6,Roadway is blocked at this location due to water over the road,2023-07-19 06:55:10,2023-07-19 09:06:01,38.972106,-84.306897,-378 days +08:00:50,-9063.986111111111
6,Campbell,KY-1566,ONEONTA RD,1.6,1.6,Roadway blocked due to flooding/emergency repairs. Updates as available.,2023-07-28 06:55:00,2023-07-21 18:08:01,38.972106,-84.306897,-161 days +03:11:01,-3860.816388888889
6,Campbell,KY-1566,ONEONTA RD,1.6,1.6,Roadway is blocked in both directions due washed out culvert,2023-07-28 06:55:00,2023-07-19 11:06:00,38.972106,-84.306897,-162 days +09:51:00,-3878.15
6,Campbell,KY-1566,ONEONTA RD,1.6,1.6,Roadway blocked due to flooding/washed out culvert. Updates as available.,2023-07-28 06:55:00,2023-07-19 15:08:00,38.972106,-84.306897,-160 days +08:35:00,-3831.4166666666665
6,Harrison,KY-3016,KY-3016,0.0,1.9,Roadway blocked due to flooding. Updates as available.,2022-01-01 19:30:00,2022-01-02 11:48:00,38.379141,-84.305446,415 days 17:50:56,9977.84888888889
6,Harrison,KY-3016,KY-3016,1.0,1.9,Road blocked due to flooding. Updates as available.,2022-02-18 04:21:00,2022-02-21 16:50:00,38.386244,-84.301833,7 days 11:43:01,179.71694444444444
6,Harrison,KY-3016,KY-3016,1.0,1.9,ROADWAY BLOCKED DUE TO HIGH WATER,2022-02-18 04:21:00,2022-02-18 15:12:01,38.386244,-84.301833,10 days 13:37:00,253.61666666666667
6,Harrison,KY-3016,KY-3016,1.0,1.9,Roadway blocked due to flooding. Updates as available.,2022-02-18 04:21:00,2022-02-23 11:58:00,38.386244,-84.301833,364 days 05:47:01,8741.783611111112
6,Harrison,KY-3016,KY-3016,1.0,1.0,Roadway blocked due to flooding. Updates as available.,2023-01-03 14:41:44,2023-01-10 18:38:01,38.379535,-84.306101,44 days 19:22:17,1075.371388888889
6,Harrison,KY-3016,KY-3016,1.0,1.0,Road blocked due to flooding. Updates as available.,2023-01-03 14:41:44,2023-01-03 17:12:00,38.379535,-84.306101,44 days 19:22:17,1075.371388888889
6,Kenton,KY-8,RIVER RD,0.1,2.0,Road blocked to thru-traffic between Amsterdam Rd (KY371) and mm 2 for a slide repair.  Local access only.  Barriers will be removed during non-working hours.,2023-01-09 08:00:00,2023-01-30 22:50:00,39.069804,-84.621306,39 days 02:02:01,938.0336111111111
6,Robertson,KY-617,PIQUA KENTONTOWN RD,3.0,5.0,Roadway blocked due to flooding. Updates as available.,2023-01-03 11:42:52,2023-01-10 17:40:00,38.46303,-84.083296,44 days 22:21:09,1078.3525
6,Robertson,KY-617,PIQUA KENTONTOWN RD,3.0,5.0,Both directions all lanes blocked. Seek alternate route.,2023-01-03 11:42:52,2023-01-03 17:12:00,38.46303,-84.083296,-190 days +04:15:09,-4555.7475
7,Anderson,KY-1875,AVENSTOKE RD,2.0,2.9,Roadway blocked due to flooding. Updates as available.,2022-03-07 22:00:00,2022-03-08 10:58:00,38.102929,-84.998745,346 days 09:40:00,8313.666666666666
7,Anderson,KY-1875,AVENSTOKE RD,2.0,3.0,Road blocked due to flooding. Updates as available.,2023-01-03 10:10:33,2023-01-04 10:36:00,38.097726,-84.995744,45 days 08:11:27,1088.1908333333333
7,Anderson,KY-1875,AVENSTOKE RD,2.0,3.0,Roadway blocked due to flooding. Updates as available.,2023-02-16 10:36:36,2023-02-17 10:02:01,38.097726,-84.995744,1 days 04:45:25,28.756944444444443
7,Anderson,KY-53,BRUNER RD,7.0,8.0,Road blocked due to flooding. Updates as available,2023-01-03 10:08:44,2023-01-03 16:34:00,37.988417,-85.049605,47 days 07:45:16,1135.7544444444445
7,Bourbon,KY-1876,ELIZABETH STATION RD,1.7,1.8,Blocked due to flooding in the area.,2022-01-01 14:55:00,2022-01-02 02:54:01,38.220634,-84.353253,413 days 00:35:00,9912.583333333334
7,Bourbon,KY-1879,MILLERSBURG CYNTHIANA RD,0.0,3.4,Road blocked due to flooding. Updates as available.,2022-02-03 22:53:00,2022-02-03 22:56:00,38.329648,-84.155326,378 days 16:29:01,9088.48361111111
7,Boyle,KY-243,FORKLAND RD,1.0,3.0,ROAD CLOSED DUE TO FLOODING,2023-02-17 10:19:29,2023-02-17 15:20:01,37.55567,-85.033366,1 days 05:12:31,29.20861111111111
7,Boyle,KY-37,FORKLAND RD,0.1,3.1,Roadway blocked due to flooding Updates as available.,2023-02-16 12:29:50,2023-02-17 10:04:01,37.550448,-85.021446,3 days 05:24:10,77.40277777777777
7,Boyle,KY-37,FORKLAND RD,2.2,3.1,Roadway blocked due to flooding Updates as available.Roadway blocked due to flooding Updates as available.,2023-02-16 12:29:50,2023-02-16 20:38:00,37.550145,-84.986801,-224 days +03:28:11,-5372.530277777778
7,Boyle,KY-37,FORKLAND RD,2.2,3.1,Blocked due to high water.,2023-02-16 12:29:50,2023-02-16 16:46:00,37.550145,-84.986801,0 days 04:18:11,4.303055555555556
7,Boyle,KY-37,FORKLAND RD,2.2,3.1,Roadway blocked due to flooding Updates as available.,2023-02-16 12:29:50,2023-02-16 22:10:01,37.550145,-84.986801,-363 days +01:02:10,-8710.96388888889
7,Boyle,US-68,US-68 WEST,5.0,5.6,Road blocked due to flooding. Updates as available.,2022-08-10 18:05:17,2022-08-15 14:30:01,37.63368,-84.959418,-174 days +03:52:43,-4172.121388888889
7,Clark,KY-1028,MINA STATION RD,0.0,1.0,Blocked due to flooding in the area.,2022-01-03 09:34:00,2022-01-04 12:32:00,37.859744,-84.06021,46 days 03:58:00,1107.9666666666667
7,Clark,KY-1028,MINA STATION RD,0.1,2.0,Road blocked due to flooding.  Updates as available.,2023-02-17 10:57:13,2023-02-21 13:20:56,37.861555,-84.065969,-364 days +02:34:47,-8733.420277777777
7,Clark,KY-1028,MINA STATION RD,1.0,2.0,ROAD IS CLOSED DUE TO FLOODING,2023-02-17 10:57:13,2023-02-17 18:20:00,37.852569,-84.059828,-364 days +02:34:47,-8733.420277777777
7,Clark,KY-646,NEST EGG RD,0.0,0.0,Roadway blocked. Seek alternate route.,2022-07-05 21:56:00,2022-07-06 14:56:00,37.959841,-83.983175,-185 days +14:46:01,-4425.233055555555
7,Fayette,US-421,LEESTOWN RD,1.1,1.2,Both directions all lanes blocked due to flooding. Seek alternate route.,2024-02-28 08:01:06,2024-02-28 08:58:01,38.064237,-84.521424,-787 days +04:42:55,-18883.284722222223
7,Garrard,KY-1971,LEAVELL RIDGE RD,2.3,2.7,Roadway blocked due to flooding Updates as available.,2023-02-16 13:12:11,2023-02-17 10:06:01,37.733322,-84.560591,-403 days +03:59:57,-9668.000833333334
7,Garrard,KY-1971,LEAVELL RIDGE RD,2.3,2.7,Both directions all lanes blocked. Seek alternate route.,2023-02-16 13:12:11,2023-02-16 16:46:00,37.733322,-84.560591,-403 days +16:47:50,-9655.202777777778
7,Garrard,KY-1971,LEAVELL RIDGE RD,2.3,2.7,Roadway blocked due to flooding. Updates as available.,2023-02-17 10:16:47,2023-02-21 13:20:56,37.733322,-84.560591,-404 days +04:23:14,-9691.612777777778
7,Garrard,KY-1971,LEAVELL RIDGE RD,2.3,2.7,ROAD IS CLOSED DUE TO FLOODING,2023-02-17 10:16:47,2023-02-18 15:30:00,37.733322,-84.560591,-410 days +02:35:13,-9837.413055555555
7,Garrard,KY-1971,LEAVELL RIDGE RD,2.5,2.5,FLOODING,2022-02-25 12:00:00,2022-02-25 16:04:01,37.732169,-84.558121,-47 days +05:10:00,-1122.8333333333333
7,Garrard,KY-1971,LEAVELL RIDGE RD,2.5,2.5,Roadway blocked due to flooding. Updates as available.,2022-02-25 13:06:00,2022-02-28 17:58:00,37.732174,-84.557295,-45 days +03:42:01,-1076.2997222222223
7,Madison,KY-169,TATES CREEK RD,8.0,11.8,Road blocked due to flooding.  Updates as available.,2023-02-16 19:33:36,2023-02-17 10:08:01,37.795954,-84.398809,-411 days +17:08:25,-9846.859722222222
7,Madison,KY-1986,UNION CITY RD,1.5,1.5,Road blocked due to flooding.  Updates as available.,2023-02-16 19:36:28,2023-02-17 10:04:01,37.782593,-84.267789,-411 days +17:07:33,-9846.874166666666
7,Madison,KY-1986,UNION CITY RD,1.5,1.5,ROAD IS CLOSED DUE TO FLOODING,2023-02-17 08:33:58,2023-02-17 10:04:01,37.782593,-84.267789,-411 days +04:08:03,-9859.865833333333
7,Madison,KY-499,CROOKSVILLE RD,4.0,4.0,ROAD IS CLOSED DUE TO FLOODING,2023-02-17 08:36:39,2023-02-17 10:02:01,37.658582,-84.202866,-357 days +09:21:22,-8558.64388888889
7,Madison,KY-499,CROOKSVILLE RD,4.6,4.6,Road blocked due to flooding.  Updates as available.,2023-02-16 19:40:49,2023-02-17 10:04:01,37.658873,-84.193842,-361 days +21:11:11,-8642.81361111111
7,Mercer,KY-1915,DRY BRANCH RD,3.4,3.5,Road blocked due to a damaged culvert.  A signed detour is in place.,2022-06-20 16:00:00,2022-06-27 15:58:01,37.745755,-84.861506,57 days 01:42:01,1369.7002777777777
7,Mercer,US-68,PERRYVILLE RD,5.1,5.2,Road blocked due to flooding.  Updates as available.,2023-02-16 19:43:51,2023-02-17 07:40:00,37.74334,-84.867625,2 days 21:00:09,69.0025
7,Montgomery,KY-1331,HOWARDS MILL RD,3.0,3.0,ROAD IS CLOSED DUE TO FLOODING,2023-02-17 10:11:59,2023-02-17 18:22:00,38.065674,-83.855725,1 days 05:20:01,29.33361111111111
7,Montgomery,KY-3362,AARONS RUN RD,2.0,3.0,Road blocked due to flooding.  Updates as available.,2023-02-16 22:14:27,2023-02-17 15:22:01,38.12578,-84.006616,-412 days +22:39:33,-9865.340833333334
7,Montgomery,KY-3362,AARONS RUN RD,2.0,3.0,ROAD IS CLOSED DUE TO FLOODING,2023-02-17 10:15:02,2023-02-18 15:30:00,38.12578,-84.006616,-379 days +12:30:58,-9083.483888888888
7,Montgomery,KY-3362,AARONS RUN RD,2.0,3.0,Roadway blocked due to flooding. Updates as available.,2023-02-17 10:15:02,2023-02-19 17:54:00,38.12578,-84.006616,-193 days +07:42:59,-4624.283611111111
7,Montgomery,KY-537,BUNKER HILL RD,2.0,2.0,Road blocked due to flooding.  Updates as available.,2023-02-16 22:09:38,2023-02-17 15:22:01,38.138608,-83.994212,-411 days +12:48:22,-9851.193888888889
7,Montgomery,KY-537,BUNKER HILL RD,2.0,2.0,ROAD IS CLOSED DUE TO FLOODING,2023-02-17 10:13:35,2023-02-18 15:32:00,38.138608,-83.994212,-410 days +02:38:25,-9837.359722222222
7,Montgomery,KY-537,BUNKER HILL RD,2.0,2.0,Roadway blocked due to flooding. Updates as available.,2023-02-17 10:13:35,2023-02-19 17:54:00,38.138608,-83.994212,0 days 21:54:26,21.907222222222224
7,Montgomery,KY-646,KIDDVILLE RD,7.4,9.0,Single lane traffic with alternating flow. Consider alternate route.,2022-07-06 19:00:00,2022-07-07 15:58:01,37.974383,-83.987069,-186 days +15:58:00,-4448.033333333334
7,Montgomery,US-460,MAIN ST,21.2,21.2,Both direction expect high water and delays.,2023-02-16 12:45:53,2023-02-16 16:48:01,37.955466,-83.788037,-190 days +19:56:08,-4540.064444444444
7,Scott,KY-1963,LISLE RD,0.4,0.6,Roadway blocked due to flooding. Updates as available.,2022-02-17 20:00:00,2022-02-18 13:32:00,38.163521,-84.541103,-47 days +14:58:00,-1113.0333333333333
7,Scott,KY-32,DAVIS RD,25.0,26.2,Roadway blocked due to flooding. Updates as available.,2022-02-17 21:00:00,2022-02-17 21:58:00,38.391299,-84.520731,-47 days +13:58:00,-1114.0333333333333
7,Scott,KY-32,JOSEPHINE RD,13.9,26.2,Roadway blocked in multiple locations due to flooding. Updates as available.,2022-02-17 22:30:00,2022-02-18 13:32:00,38.382225,-84.61426,-14 days +18:26:00,-317.56666666666666
7,Scott,KY-620,BURTON PIKE,3.5,17.3,Roadway blocked due to flooding. Updates as available.,2022-02-17 20:00:00,2022-02-18 13:32:00,38.358658,-84.596116,18 days 12:44:01,444.7336111111111
7,Scott,KY-922,MUDDY FORD RD,6.9,10.6,Roadway blocked due to flooding. Updates as available.,2022-02-17 20:00:00,2022-02-18 13:32:00,38.296738,-84.503173,17 days 20:02:01,428.0336111111111
8,Casey,KY-1640,RED HILL RD,8.0,10.0,Blocked due to flooding in the area.,2022-01-01 13:01:00,2022-01-02 12:42:01,37.218481,-85.008042,65 days 05:05:01,1565.0836111111112
8,Casey,KY-198,KY-198,0.0,2.0,Blocked due to flooding in the area.,2022-01-01 13:00:00,2022-01-02 12:44:01,37.358803,-84.82028,412 days 03:28:01,9891.466944444444
8,Casey,KY-198,KY-198,0.0,1.4,WATER OVER RD,2022-01-09 14:00:00,2022-01-09 17:12:08,37.35515,-84.819043,404 days 04:04:01,9700.066944444445
8,Casey,KY-198,KY-198,0.0,1.4,Roadway blocked due to flooding,2022-01-09 14:00:00,2022-01-10 06:00:01,37.35515,-84.819043,404 days 19:18:00,9715.3
8,Casey,KY-198,KY-198,0.0,2.0,Road is blocked due to flooding. Updates as available.,2022-01-09 14:36:00,2022-01-09 14:40:01,37.358803,-84.82028,-8 days +07:36:01,-184.3997222222222
8,Casey,KY-2310,KY-2310,0.0,1.0,Blocked due to flooding in the area.,2022-01-01 13:02:00,2022-01-03 12:52:00,37.192752,-85.043672,412 days 00:22:01,9888.366944444444
8,Casey,KY-3272,RIFFE CREEK RD,0.0,2.4,WATER OVER RD,2022-01-09 14:02:00,2022-01-09 17:10:00,37.213542,-85.032133,403 days 02:46:01,9674.766944444444
8,Casey,KY-3272,RIFFE CREEK RD,0.0,2.4,Roadway blocked due to flooding. Updates as available.,2022-01-09 14:02:00,2022-01-11 16:48:01,37.213542,-85.032133,403 days 23:24:01,9695.400277777779
8,Casey,KY-70,KY-70,13.0,14.0,Blocked due to flooding in the area.,2022-01-01 12:59:00,2022-01-02 12:42:01,37.29861,-84.96192,411 days 03:51:00,9867.85
8,Casey,KY-70X,KY-70X,0.0,2.0,Blocked due to flooding in the area.,2022-01-01 13:00:00,2022-01-02 12:44:01,37.312958,-84.957376,412 days 00:26:01,9888.433611111112
